method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series
colmap,87,42,,5086,,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,,,0.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,22.166505813598633,0.15740028023719788,0.7471876740455627,1000000,0.07337936013936996,4.205366611480713,0.03101070411503315,0.03087463602423668,0.656714786291897,0.22209232934857726,5086,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_steps15000/stats/val_step14999.json,ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_steps15000,4.2437,0.232686,78,,,,/home/ojab2/work/git/vggt/colmap_outputs/ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam,ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_steps15000_val_step14999.json,5086,colmap | 
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,22.346118927001953,0.13246695697307587,0.7342420816421509,1000000,0.008262493647634983,0.3786832392215729,0.1431265026330948,0.02742878533899784,0.66786137347178,0.21793677675480339,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000/stats/val_step14999.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000,0.4666,0.027353,87,0.1012,0.0272,0.2365,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000_val_step14999.json,95700,vggt | 
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,22.071983337402344,0.14231441915035248,0.7290629744529724,1000000,0.008348301984369755,0.38358867168426514,0.1639024019241333,0.03230934590101242,0.6536773904683607,0.22301212978084156,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,0.4666,0.027353,87,0.1012,0.0272,0.2365,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,95700,vggt | closer
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,22.84908676147461,0.13595886528491974,0.7477895617485046,1000000,0.008775945752859116,0.3783904016017914,0.1427421122789383,0.027949675917625427,0.6829425966569245,0.21445117680756381,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,0.4666,0.027353,87,0.1012,0.0272,0.2365,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,95700,vggt | full
colmap,87,42,,5086,,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,points,,1.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,22.078466415405273,0.1690681427717209,0.7451568841934204,1000000,0.07485437393188477,4.197678089141846,0.03375592455267906,0.03337579220533371,0.6466944463807628,0.22669487526814983,5086,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_depthpoints_dl1.0_steps15000,4.2437,0.232686,78,,,,/home/ojab2/work/git/vggt/colmap_outputs/ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam,ship_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_poseopt_depthpoints_dl1.0_steps15000_val_step14999.json,5086,colmap | points
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,points,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,22.853309631347656,0.13064470887184143,0.7457714080810547,1000000,0.008660498075187206,0.37986356019973755,0.14376120269298553,0.02780943363904953,0.6851209345926629,0.2133465392386334,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000,0.4666,0.027353,87,0.1012,0.0272,0.2365,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000_val_step14999.json,95700,vggt | points
