method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series
colmap,100,42,,16687,,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,colmap,bicycle,,,30000,30000,default,MCMC,,,,,Shared Cam,,,,,,gsplat,21.200843811035156,0.2861133813858032,0.47839322686195374,1000000,0.0021039999555796385,0.10689998418092728,,,0.4021898898464894,0.3386403919722404,16687,/home/ojab2/work/git/gsplat/results/colmap_outputs/bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_steps30000/stats/val_step29999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_steps30000/stats/val_step29999.json,bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_steps30000,0.0986,0.006893,100,,,,/home/ojab2/work/git/vggt/colmap_outputs/bicycle_4_n100_s42_default_farthestpose_sharedcam/eval_results.json,bicycle_4_n100_s42_default_farthestpose_sharedcam,bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_steps30000_val_step29999.json,16687,colmap | 
colmap,87,42,,,,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,lego,pinhole,,,,default,MCMC,,,,,Shared Cam,,,,,,sfm,,,,,,,,,,,,/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam,10.4284,0.396113,87,,,,/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam,,,colmap | 
colmap,100,42,,,,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,bonsai,,,,,default,MCMC,,,,,Shared Cam,,,,,,sfm,,,,,,,,,,,,/home/ojab2/work/git/vggt/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam/eval_results.json,,bonsai_2_n100_s42_default_farthestpose_sharedcam,0.1581,0.013152,100,,,,/home/ojab2/work/git/vggt/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam/eval_results.json,bonsai_2_n100_s42_default_farthestpose_sharedcam,,,colmap | 
vggt,87,42,0.0,95700,voxels,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,lego,,,,,,MCMC,,,,,,,,,,,sfm,,,,,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p95700_voxels_farthestpose/eval_results.json,,lego_1_n87_s42_c0.0_p95700_voxels_farthestpose,0.3306,0.018825,87,0.0768,0.0215,0.1508,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p95700_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p95700_voxels_farthestpose,,,vggt | 
vggt,100,42,0.0,110000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bicycle,,,30000,30000,,MCMC,,,,,,,,,,,gsplat,17.05530548095703,0.43494269251823425,0.25015583634376526,1000000,0.015425998717546463,0.8569999933242798,,,0.1000785581704624,0.4401927552655805,107546,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000/stats/val_step29999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000/stats/val_step29999.json,bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000,0.7724,0.067197,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose,bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000_val_step29999.json,107546,vggt | 
vggt,100,42,0.0,110000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bonsai,,,30000,30000,,MCMC,,,,,,,,,,,gsplat,17.424726486206055,0.421805739402771,0.5610955953598022,1000000,0.024634001776576042,0.7897000312805176,,,0.2968650345991307,0.3674660150881428,110277,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000/stats/val_step29999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000/stats/val_step29999.json,bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000,0.734,0.106282,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_steps30000_val_step29999.json,110277,vggt | 
colmap,100,42,,16687,,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,,,0.0,,colmap,bicycle,,,30000,30000,default,MCMC,,,,,Shared Cam,,,,,,gsplat,22.644804000854492,0.2586725056171417,0.6012876033782959,1000000,0.0021609999239444733,0.09669999778270721,,,0.5177367620068452,0.2985160946891482,16687,/home/ojab2/work/git/gsplat/results/colmap_outputs/bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_poseopt_steps30000/stats/val_step29999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_poseopt_steps30000/stats/val_step29999.json,bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_poseopt_steps30000,0.0986,0.006893,100,,,,/home/ojab2/work/git/vggt/colmap_outputs/bicycle_4_n100_s42_default_farthestpose_sharedcam/eval_results.json,bicycle_4_n100_s42_default_farthestpose_sharedcam,bicycle_4_n100_s42_default_farthestpose_sharedcam_i100_gteval_poseopt_steps30000_val_step29999.json,16687,colmap | Pose Opt
vggt,100,42,0.0,110000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,,,0.0,,vggt,bicycle,,,30000,30000,,MCMC,,,,,,,,,,,gsplat,17.423418045043945,0.3187200725078583,0.25235515832901,1000000,0.013594000600278378,0.664699912071228,,,0.17992396874424701,0.4004946021714109,107546,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000/stats/val_step29999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000/stats/val_step29999.json,bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000,0.7724,0.067197,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose,bicycle_4_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000_val_step29999.json,107546,vggt | Pose Opt
vggt,100,42,0.0,110000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,,,0.0,,vggt,bonsai,,,30000,30000,,MCMC,,,,,,,,,,,gsplat,17.345327377319336,0.3859873116016388,0.5548771619796753,1000000,0.021053999662399292,0.7719000577926636,,,0.3138683106002287,0.3571967050625016,110277,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000/stats/val_step29999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000/stats/val_step29999.json,bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000,0.734,0.106282,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p110000_voxels_farthestpose_i100_gteval_poseopt_steps30000_val_step29999.json,110277,vggt | Pose Opt
