method,num_images,seed,conf_thres_value,num_points,sampling_mode,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,eval_opt,depth_loss,error_opa,depth_lambda,depth_conf,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,quality,real_num_points,file_path,folder,rre,rte,plot_series,num_images_jitter
colmap,40,42,,19178,,farthestpose,40,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,13.930400848388672,0.6071366667747498,0.4677833318710327,1000000,0.1055859923362732,4.181000232696533,0.06318491840610425,19178,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n40_s42_default_farthestpose_i40_gteval_steps30000/stats/val_step14999.json,bonsai_2_n40_s42_default_farthestpose_i40_gteval_steps30000,4.181,0.493855,colmap | 15000,40.0
colmap,40,42,,19178,,farthestpose,40,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,13.796758651733398,0.6082209348678589,0.45693239569664,1000000,0.1055859923362732,4.181000232696533,0.05369518491027425,19178,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n40_s42_default_farthestpose_i40_gteval_steps30000/stats/val_step29999.json,bonsai_2_n40_s42_default_farthestpose_i40_gteval_steps30000,4.181,0.493855,colmap | 30000,40.0
colmap,50,42,,36535,,farthestpose,50,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,7000,30000,default,MCMC,gsplat,18.475671768188477,0.3814542293548584,0.5864367485046387,829322,0.01849600113928318,0.525700032711029,0.3560547116052182,36535,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n50_s42_default_farthestpose_i50_gteval_steps30000/stats/val_step6999.json,bonsai_2_n50_s42_default_farthestpose_i50_gteval_steps30000,0.5257,0.081737,colmap | 7000,50.0
colmap,50,42,,36535,,farthestpose,50,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,18.327686309814453,0.34857335686683655,0.573362410068512,1000000,0.01849600113928318,0.525700032711029,0.3659652630720454,36535,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n50_s42_default_farthestpose_i50_gteval_steps30000/stats/val_step14999.json,bonsai_2_n50_s42_default_farthestpose_i50_gteval_steps30000,0.5257,0.081737,colmap | 15000,50.0
colmap,50,42,,36535,,farthestpose,50,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,18.191221237182617,0.3467000126838684,0.5672735571861267,1000000,0.01849600113928318,0.525700032711029,0.3610337847157528,36535,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n50_s42_default_farthestpose_i50_gteval_steps30000/stats/val_step29999.json,bonsai_2_n50_s42_default_farthestpose_i50_gteval_steps30000,0.5257,0.081737,colmap | 30000,50.0
colmap,60,42,,47649,,farthestpose,60,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,7000,30000,default,MCMC,gsplat,18.41254234313965,0.3631172776222229,0.5907320976257324,1000000,0.015345999971032143,0.4776000380516052,0.36871665425700284,47649,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n60_s42_default_farthestpose_i60_gteval_steps30000/stats/val_step6999.json,bonsai_2_n60_s42_default_farthestpose_i60_gteval_steps30000,0.4776,0.067621,colmap | 7000,60.0
colmap,60,42,,47649,,farthestpose,60,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,18.322690963745117,0.33502110838890076,0.580143928527832,1000000,0.015345999971032143,0.4776000380516052,0.3782041424121696,47649,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n60_s42_default_farthestpose_i60_gteval_steps30000/stats/val_step14999.json,bonsai_2_n60_s42_default_farthestpose_i60_gteval_steps30000,0.4776,0.067621,colmap | 15000,60.0
colmap,60,42,,47649,,farthestpose,60,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,18.23725700378418,0.33263275027275085,0.5753355622291565,1000000,0.015345999971032143,0.4776000380516052,0.3752844170597639,47649,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n60_s42_default_farthestpose_i60_gteval_steps30000/stats/val_step29999.json,bonsai_2_n60_s42_default_farthestpose_i60_gteval_steps30000,0.4776,0.067621,colmap | 30000,60.0
colmap,70,42,,57052,,farthestpose,70,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,7000,30000,default,MCMC,gsplat,18.320405960083008,0.3662843704223633,0.5785757303237915,1000000,0.017558997496962547,0.5946999192237854,0.3579464426592157,57052,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n70_s42_default_farthestpose_i70_gteval_steps30000/stats/val_step6999.json,bonsai_2_n70_s42_default_farthestpose_i70_gteval_steps30000,0.5947,0.077723,colmap | 7000,70.0
colmap,70,42,,57052,,farthestpose,70,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,18.23543930053711,0.3446626663208008,0.5704277753829956,1000000,0.017558997496962547,0.5946999192237854,0.36495483099755877,57052,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n70_s42_default_farthestpose_i70_gteval_steps30000/stats/val_step14999.json,bonsai_2_n70_s42_default_farthestpose_i70_gteval_steps30000,0.5947,0.077723,colmap | 15000,70.0
