method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,dataset_collection,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_points_jitter
vggt,100,42,0.0,50000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,outdoor,22.829973220825195,0.2726561725139618,0.6339620351791382,1000000,0.0,0.0,,,0.5316417833440408,0.29429295546525874,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_random_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p50000_random_farthestpose,bicycle_4_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,50000,vggt | random,48750.0
vggt,100,42,0.0,50000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,indoor,26.382709503173828,0.21233366429805756,0.8441528081893921,1000000,1.6565321440800885e-16,1.1492983276184532e-06,,,0.7575878928705342,0.20313617763576855,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7897,0.107121,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_random_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p50000_random_farthestpose,bonsai_2_n100_s42_c0.0_p50000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,50000,vggt | random,48750.0
vggt,87,42,0.0,87000,random,,,,0,10,farthestpose,87,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,lego,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,synthetic,33.30177307128906,0.031975213438272476,0.9807279109954834,1000000,4.0672828061256994e-16,0.00951303355395794,0.07393798977136612,0.01747807301580906,1.0769195579345774,0.05708890244596826,87000,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p87000_random_farthestpose_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p87000_random_farthestpose_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p87000_random_farthestpose_i87_gteval_gtext_gtint_steps15000,0.3306,0.018825,87,0.0469,0.0133,0.1174,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p87000_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p87000_random_farthestpose,lego_1_n87_s42_c0.0_p87000_random_farthestpose_i87_gteval_gtext_gtint_steps15000_val_step14999.json,87000,vggt | random,84825.0
vggt,100,42,0.0,100000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,outdoor,22.770076751708984,0.2482174187898636,0.6338316798210144,1000000,0.0,0.0,,,0.5455420087149113,0.2862067375847416,100000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7161,0.065623,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p100000_random_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p100000_random_farthestpose,bicycle_4_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,100000,vggt | random,97500.0
vggt,100,42,0.0,100000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,indoor,26.098609924316406,0.21166729927062988,0.8379709124565125,1000000,1.6629870645337583e-16,9.712622386359726e-07,,,0.7491229822916052,0.2055503875422825,100000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_random_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p100000_random_farthestpose,bonsai_2_n100_s42_c0.0_p100000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,100000,vggt | random,97500.0
vggt,87,42,0.0,435000,random,,,,0,10,farthestpose,87,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,lego,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,synthetic,33.262264251708984,0.03138595446944237,0.9800705909729004,1000000,1.9679626006816492e-16,0.009513599798083305,0.07245660573244095,0.017124637961387634,1.0761672555577297,0.05767644343495424,435000,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p435000_random_farthestpose_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p435000_random_farthestpose_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p435000_random_farthestpose_i87_gteval_gtext_gtint_steps15000,0.3306,0.018825,87,0.0469,0.0133,0.1174,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p435000_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p435000_random_farthestpose,lego_1_n87_s42_c0.0_p435000_random_farthestpose_i87_gteval_gtext_gtint_steps15000_val_step14999.json,435000,vggt | random,424125.0
vggt,100,42,0.0,500000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,outdoor,22.33084487915039,0.23270238935947418,0.6052718758583069,1000000,0.0,0.0,,,0.5302836240654722,0.288941025701891,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_random_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p500000_random_farthestpose,bicycle_4_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,500000,vggt | random,487500.0
vggt,100,42,0.0,500000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,indoor,25.143333435058594,0.2200862616300583,0.8167707324028015,1000000,3.5315492900639314e-16,1.2006451015622588e-06,,,0.7138380204763717,0.2170662517301151,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7897,0.107121,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_random_farthestpose,bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,500000,vggt | random,487500.0
vggt,87,42,0.0,870000,random,,,,0,10,farthestpose,87,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,lego,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,synthetic,33.191314697265625,0.031180404126644135,0.9797248244285583,1000000,4.597152736610099e-16,0.009513812139630318,0.07179977744817734,0.016964999958872795,1.0747780551900328,0.05801697251486744,870000,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870000_random_farthestpose_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870000_random_farthestpose_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p870000_random_farthestpose_i87_gteval_gtext_gtint_steps15000,0.3306,0.018825,87,0.0469,0.0133,0.1174,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p870000_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p870000_random_farthestpose,lego_1_n87_s42_c0.0_p870000_random_farthestpose_i87_gteval_gtext_gtint_steps15000_val_step14999.json,870000,vggt | random,848250.0
vggt,100,42,0.0,1000000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,outdoor,22.0590763092041,0.24282602965831757,0.5852311849594116,1000000,0.0,0.0,,,0.5072820098118165,0.2976919444062545,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p1000000_random_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p1000000_random_farthestpose,bicycle_4_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,1000000,vggt | random,975000.0
vggt,100,42,0.0,1000000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,indoor,24.525203704833984,0.22914038598537445,0.8039844036102295,1000000,2.1647053256205697e-16,1.1455812227723072e-06,,,0.6893248227101163,0.2251348249287485,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7897,0.107121,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose,bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,1000000,vggt | random,975000.0
colmap,87,42,,10069,,,,,0,10,farthestpose,87,GT Eval,GT Extrinsics,GT Intrinsics,,,,,,,0.0,,colmap,lego,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,,gsplat,synthetic,33.13930130004883,0.033728212118148804,0.979638934135437,1000000,2.7562301225911203e-16,0.012120147235691547,0.017299264669418335,0.018193859606981277,1.0721918949064608,0.05896859514646655,10069,/home/ojab2/work/git/gsplat/results/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_gtext_gtint_steps15000/stats/val_step14999.json,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_gtext_gtint_steps15000,10.4269,0.396164,87,,,,/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_gtext_gtint_steps15000_val_step14999.json,10069,colmap | ,10320.724999999999
