method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_images_jitter
vggt,20,42,0.0,22000,random,,,,0,10,farthestpose,20,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.78471565246582,0.30433711409568787,0.6368936896324158,1000000,0.02726971171796322,2.011075496673584,0.37173140048980713,0.0974758043885231,0.3462952945896989,0.3162513512696776,22000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,2.2092,0.137401,20,0.1225,0.0337,0.1508,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n20_s42_c0.0_p22000_random_farthestpose/eval_results.json,legotest_1_n20_s42_c0.0_p22000_random_farthestpose,legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,22000,vggt | closer,20.0
vggt,30,42,0.0,33000,random,,,,0,10,farthestpose,30,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.865549087524414,0.30373841524124146,0.6381017565727234,1000000,0.027240900322794914,2.0253570079803467,0.35806792974472046,0.0938083603978157,0.3488682491427664,0.31546022567667154,33000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,2.2327,0.138266,30,0.1217,0.0334,0.1493,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n30_s42_c0.0_p33000_random_farthestpose/eval_results.json,legotest_1_n30_s42_c0.0_p33000_random_farthestpose,legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,33000,vggt | closer,30.0
vggt,40,42,0.0,44000,random,,,,0,10,farthestpose,40,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.98604679107666,0.2975699007511139,0.6448952555656433,1000000,0.01832817867398262,1.4640108346939087,0.38230249285697937,0.10020431876182556,0.35888021951995164,0.31113846221614266,44000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,1.7233,0.100238,40,0.1194,0.0328,0.1478,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n40_s42_c0.0_p44000_random_farthestpose/eval_results.json,legotest_1_n40_s42_c0.0_p44000_random_farthestpose,legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,44000,vggt | closer,40.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.049042701721191,0.2739320695400238,0.6623374819755554,1000000,0.017777469009160995,1.4342617988586426,0.3467853367328644,0.09102586656808853,0.38483819669527686,0.2981277037510693,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,110000,vggt | closer,100.0
vggt,10,42,0.0,11000,random,,,,0,10,farthestpose,10,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.079535484313965,0.3146328032016754,0.6316096186637878,1000000,0.015343648381531239,1.2130070924758911,0.36291301250457764,0.09526420384645462,0.34230945747808017,0.32022426197060405,11000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,1.6322,0.094312,10,0.129,0.0351,0.1521,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n10_s42_c0.0_p11000_random_farthestpose/eval_results.json,legotest_1_n10_s42_c0.0_p11000_random_farthestpose,legotest_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,11000,vggt | full,10.0
vggt,20,42,0.0,22000,random,,,,0,10,farthestpose,20,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.711610794067383,0.3002166748046875,0.6379387378692627,1000000,0.02454846352338791,1.92349374294281,0.3913133144378662,0.10279062390327454,0.34809612127927464,0.3148253334333219,22000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,2.2092,0.137401,20,0.1225,0.0337,0.1508,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n20_s42_c0.0_p22000_random_farthestpose/eval_results.json,legotest_1_n20_s42_c0.0_p22000_random_farthestpose,legotest_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,22000,vggt | full,20.0
vggt,30,42,0.0,33000,random,,,,0,10,farthestpose,30,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.78818130493164,0.30161595344543457,0.6380618810653687,1000000,0.024918192997574806,1.944369912147522,0.3756641745567322,0.09863420575857162,0.34872235502028637,0.31500980747121754,33000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,2.2327,0.138266,30,0.1217,0.0334,0.1493,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n30_s42_c0.0_p33000_random_farthestpose/eval_results.json,legotest_1_n30_s42_c0.0_p33000_random_farthestpose,legotest_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,33000,vggt | full,30.0
vggt,40,42,0.0,44000,random,,,,0,10,farthestpose,40,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.941999435424805,0.2957494556903839,0.6449180245399475,1000000,0.016613075509667397,1.3987354040145874,0.405138224363327,0.10632535815238953,0.35920157445724166,0.31066098955065635,44000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,1.7233,0.100238,40,0.1194,0.0328,0.1478,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n40_s42_c0.0_p44000_random_farthestpose/eval_results.json,legotest_1_n40_s42_c0.0_p44000_random_farthestpose,legotest_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,44000,vggt | full,40.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.032475471496582,0.2753080725669861,0.6626949906349182,1000000,0.016919193789362907,1.4144854545593262,0.36247146129608154,0.0951261818408966,0.3838910809424575,0.2985339538761283,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,110000,vggt | full,100.0
colmap,20,42,,591,,,,,0,10,farthestpose,20,GT Eval,,,,Pose Opt,,,points,,1.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,10.85300064086914,0.5290669202804565,0.5951026082038879,654004,1.017973780632019,94.188232421875,1.5893805027008057,4.331790924072266,0.1288429443676647,0.4158499585318296,591,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,legotest_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000,94.3977,3.547171,11,,,,/home/ojab2/work/git/vggt/colmap_outputs/legotest_1_n20_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,legotest_1_n20_s42_default_mpinhole_farthestpose_sharedcam,legotest_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000_val_step14999.json,591,colmap | points,20.0
