method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_points_jitter
vggt,100,42,0.0,10000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.82270050048828,0.520179033279419,0.2980472445487976,1000000,0.015081527642905712,0.7160583734512329,,,0.08968122335437681,0.4581715302398622,10000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p10000_confidence_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p10000_confidence_farthestpose,bicycle_4_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,10000,vggt | confidence,9250.0
vggt,100,42,0.0,10000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.83123779296875,0.4545397460460663,0.5916619300842285,1000000,0.024335382506251335,0.7215029001235962,,,0.3020618943675452,0.3700100099220325,10000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000,0.7897,0.107121,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_confidence_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p10000_confidence_farthestpose,bonsai_2_n100_s42_c0.0_p10000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,10000,vggt | confidence,9250.0
vggt,87,42,0.0,17400,confidence,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,lego,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,20.572647094726562,0.09940683841705322,0.7750058174133301,1000000,0.00519891083240509,0.2969515919685364,0.08455952256917953,0.01989184506237507,0.6792652250653044,0.19416900656323424,17400,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p17400_confidence_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p17400_confidence_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p17400_confidence_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,0.0469,0.0133,0.1174,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p17400_confidence_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p17400_confidence_farthestpose,lego_1_n87_s42_c0.0_p17400_confidence_farthestpose_i87_gteval_steps15000_val_step14999.json,17400,vggt | confidence,16095.0
vggt,100,42,0.0,20000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.686187744140625,0.5012032985687256,0.28853654861450195,1000000,0.015081527642905712,0.7160581946372986,,,0.09330481534812884,0.4539075869191782,20000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p20000_confidence_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p20000_confidence_farthestpose,bicycle_4_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,20000,vggt | confidence,18500.0
vggt,100,42,0.0,20000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.810731887817383,0.4375877380371094,0.5853814482688904,1000000,0.024335382506251335,0.7215029001235962,,,0.3084735614746867,0.3660171515154305,20000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000,0.7897,0.107121,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p20000_confidence_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p20000_confidence_farthestpose,bonsai_2_n100_s42_c0.0_p20000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,20000,vggt | confidence,18500.0
vggt,87,42,0.0,26100,confidence,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,lego,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,20.593427658081055,0.09806253761053085,0.7748075127601624,1000000,0.00519891083240509,0.29694899916648865,0.08395956456661224,0.019752100110054016,0.6803638979918466,0.1937766230411132,26100,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p26100_confidence_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p26100_confidence_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p26100_confidence_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,0.0469,0.0133,0.1174,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p26100_confidence_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p26100_confidence_farthestpose,lego_1_n87_s42_c0.0_p26100_confidence_farthestpose_i87_gteval_steps15000_val_step14999.json,26100,vggt | confidence,24142.5
vggt,100,42,0.0,30000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.685256958007812,0.4898262917995453,0.28608405590057373,1000000,0.015081527642905712,0.7160582542419434,,,0.09887621598711567,0.45060064805578337,30000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p30000_confidence_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p30000_confidence_farthestpose,bicycle_4_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,30000,vggt | confidence,27750.0
vggt,100,42,0.0,30000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.776697158813477,0.4301118850708008,0.5823490023612976,1000000,0.024335382506251335,0.7215028405189514,,,0.3106846525887532,0.36435209187981005,30000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000,0.7897,0.107121,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p30000_confidence_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p30000_confidence_farthestpose,bonsai_2_n100_s42_c0.0_p30000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,30000,vggt | confidence,27750.0
vggt,87,42,0.0,43500,confidence,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,lego,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,20.570556640625,0.09688160568475723,0.7743114829063416,1000000,0.00519891083240509,0.296952486038208,0.08394887298345566,0.019743550568819046,0.680379255018194,0.1935724484330315,43500,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p43500_confidence_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p43500_confidence_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p43500_confidence_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,0.0469,0.0133,0.1174,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p43500_confidence_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p43500_confidence_farthestpose,lego_1_n87_s42_c0.0_p43500_confidence_farthestpose_i87_gteval_steps15000_val_step14999.json,43500,vggt | confidence,40237.5
vggt,100,42,0.0,50000,confidence,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,bicycle,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,17.645341873168945,0.48337990045547485,0.2811870276927948,1000000,0.015081527642905712,0.7160581946372986,,,0.09925254247961612,0.4494686020524449,50000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_confidence_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p50000_confidence_farthestpose_i100_gteval_steps15000,0.857,0.067143,100,,,,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_confidence_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p50000_confidence_farthestpose,bicycle_4_n100_s42_c0.0_p50000_confidence_farthestpose_i100_gteval_steps15000_val_step14999.json,50000,vggt | confidence,46250.0
