method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,run_mvs,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,depth_conf_shifted,loss_multiplier,pose_loss_multiplier,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,series_label_override,dataset_collection,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,alignment_scale,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_images_jitter
colmap,100,42,,17846,,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,False,,,,,0.0,,False,1.0,1.0,colmap,legotest,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,,gsplat,,other,25.886816024780273,0.048084452748298645,0.9055451154708862,1000000,0.001989190001040697,0.13622421026229858,0.05882880091667175,0.061553992331027985,0.8856950165816448,0.11933259909828473,17846,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000/stats/val_step14999.json,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000,0.2164,0.011125,98,1.041842,,,,/home/ojab2/work/git/vggt/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000_val_step14999.json,17846,colmap | farthestpose,100.0
vggt,100,42,0.0,100000,random,,,,0,10,farthestpose,,,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,legotest,,,,,,MCMC,,,,,,,,,,,sfm,,other,,,,,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p100000_random_farthestpose/eval_results.json,,legotest_1_n100_s42_c0.0_p100000_random_farthestpose,1.6155,0.091174,100,4.045549,0.1043,0.0286,0.135,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p100000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p100000_random_farthestpose,,,vggt | farthestpose,100.0
colmap,100,42,,,,,,,0,10,minfarthestpose,,,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,legotest,pinhole,,,,default,MCMC,,,,,Shared Cam,,,,,,sfm,,other,,,,,,,,,,,,/home/ojab2/work/git/vggt/colmap_outputs/legotest_1_n100_s42_default_mpinhole_minfarthestpose_sharedcam/eval_results.json,,legotest_1_n100_s42_default_mpinhole_minfarthestpose_sharedcam,0.1687,0.008179,100,1.008623,,,,/home/ojab2/work/git/vggt/colmap_outputs/legotest_1_n100_s42_default_mpinhole_minfarthestpose_sharedcam/eval_results.json,legotest_1_n100_s42_default_mpinhole_minfarthestpose_sharedcam,,,colmap | minfarthestpose,100.0
vggt,100,42,0.0,100000,random,,,,0,10,minfarthestpose,,,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,legotest,,,,,,MCMC,,,,,,,,,,,sfm,,other,,,,,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p100000_random_minfarthestpose/eval_results.json,,legotest_1_n100_s42_c0.0_p100000_random_minfarthestpose,0.8217,0.031603,100,3.994707,0.0789,0.0214,0.1127,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p100000_random_minfarthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p100000_random_minfarthestpose,,,vggt | minfarthestpose,100.0
