method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,quality,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_points_jitter
vggt,87,42,0.0,870000,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,Default,,,,,,,,,,gsplat,20.38265037536621,0.10412511974573135,0.7682225704193115,349834,0.005195914302021265,0.3302340507507324,,0.6688674368530686,11094,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_nomcmc_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_nomcmc_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_nomcmc_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p870000_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p870000_voxels_farthestpose,lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_nomcmc_steps15000_val_step14999.json,11094,vggt | Default,848250.0
vggt,87,42,0.0,870,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.529579162597656,0.13060832023620605,0.7726826667785645,1000000,0.005195914302021265,0.3302299380302429,,0.6578489291815109,913,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p870_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p870_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p870_voxels_farthestpose,lego_1_n87_s42_c0.0_p870_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,913,vggt | MCMC,891.7499999999999
vggt,87,42,0.0,4350,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.44330406188965,0.11348069459199905,0.7693260312080383,1000000,0.005195914302021265,0.33023566007614136,,0.6648609057756273,4347,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p4350_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p4350_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p4350_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p4350_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p4350_voxels_farthestpose,lego_1_n87_s42_c0.0_p4350_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,4347,vggt | MCMC,4458.75
vggt,87,42,0.0,8700,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.414777755737305,0.10969899594783783,0.7678912281990051,1000000,0.005195914302021265,0.3302338719367981,,0.6658279566388381,9388,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p8700_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p8700_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p8700_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p8700_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p8700_voxels_farthestpose,lego_1_n87_s42_c0.0_p8700_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,9388,vggt | MCMC,8917.5
vggt,87,42,0.0,17400,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.417938232421875,0.10619063675403595,0.7679940462112427,1000000,0.005195914302021265,0.33023402094841003,,0.6681122653007199,17139,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p17400_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p17400_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p17400_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p17400_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p17400_voxels_farthestpose,lego_1_n87_s42_c0.0_p17400_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,17139,vggt | MCMC,17835.0
vggt,87,42,0.0,26100,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.478391647338867,0.10447602719068527,0.7689579129219055,1000000,0.005195914302021265,0.3302290737628937,,0.6708538386924766,32777,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p26100_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p26100_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p26100_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p26100_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p26100_voxels_farthestpose,lego_1_n87_s42_c0.0_p26100_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,32777,vggt | MCMC,26752.499999999996
vggt,87,42,0.0,43500,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.437387466430664,0.10419963300228119,0.7681089639663696,1000000,0.005195914302021265,0.3302336037158966,,0.6697686543280308,42093,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p43500_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p43500_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p43500_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p43500_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p43500_voxels_farthestpose,lego_1_n87_s42_c0.0_p43500_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,42093,vggt | MCMC,44587.49999999999
vggt,87,42,0.0,65250,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.411842346191406,0.1035378947854042,0.7676185965538025,1000000,0.005195914302021265,0.3302333354949951,,0.669417312357858,64014,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p65250_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p65250_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p65250_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p65250_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p65250_voxels_farthestpose,lego_1_n87_s42_c0.0_p65250_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,64014,vggt | MCMC,66881.25
vggt,87,42,0.0,87000,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.34149932861328,0.10283281654119492,0.7657451629638672,1000000,0.005195914302021265,0.33023273944854736,,0.6674543221694762,86179,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p87000_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p87000_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p87000_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p87000_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p87000_voxels_farthestpose,lego_1_n87_s42_c0.0_p87000_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,86179,vggt | MCMC,89174.99999999999
vggt,87,42,0.0,217500,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.3803768157959,0.10142013430595398,0.7659721374511719,1000000,0.005195914302021265,0.3302305340766907,,0.6691790353252642,198258,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p217500_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p217500_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p217500_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p217500_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p217500_voxels_farthestpose,lego_1_n87_s42_c0.0_p217500_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,198258,vggt | MCMC,222937.49999999997
vggt,87,42,0.0,435000,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.44492530822754,0.1014232486486435,0.7676148414611816,1000000,0.005195914302021265,0.3302304148674011,,0.6713331009638317,329364,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p435000_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p435000_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p435000_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p435000_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p435000_voxels_farthestpose,lego_1_n87_s42_c0.0_p435000_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,329364,vggt | MCMC,445874.99999999994
vggt,87,42,0.0,870000,voxels,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.44133186340332,0.10861620306968689,0.7683588266372681,1000000,0.005195914302021265,0.3302340507507324,,0.6672615394180204,11094,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_steps15000,0.3306,0.018825,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p870000_voxels_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p870000_voxels_farthestpose,lego_1_n87_s42_c0.0_p870000_voxels_farthestpose_i87_gteval_steps15000_val_step14999.json,11094,vggt | MCMC,891749.9999999999
