method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,rre,rte,num_aligned,raw_eval_metrics,file_path,sfm_file_path,folder,input_folder,output_folder,plot_series
vggt,100,42,,,ba,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,pinhole,,,,,MCMC,,,,,Shared Cam,,,Use BA,50,sfm,0.7144,0.037124,100,"{'rre': [0.8515449900781298, 0.8522815507776049, 0.8192309277771191, 0.8313984529098362, 0.8602180779094383, 0.7937182506329646, 0.8112474428210107, 0.8089078745719308, 0.8472520581650979, 0.7938086576418167, 0.6730744632815151, 0.697897583960058, 0.7829303757722538, 0.7734074087892943, 0.8476215621660781, 0.8610529791102745, 0.8058479096735891, 0.797172779674503, 0.7727270364428732, 0.73303031678405, 0.6973175217203041, 0.6607849952747471, 0.6350010737301974, 0.6192425318403965, 0.7082349003889993, 0.7425495213055259, 0.7370220836639032, 0.7075910339291394, 0.5627404170234418, 0.5417629431122676, 0.5139808399255483, 0.3293747199102186, 0.3758993934448708, 0.37738107771566376, 0.472158145474781, 0.49081699245249666, 0.7649181548600698, 0.8297839363899255, 0.768681448616699, 0.841940640032599, 0.7662350739820551, 0.8003651416497339, 0.8606825244864221, 0.896831593203281, 0.9271184195181865, 1.3645228003511, 0.9805623451481679, 0.7767640468204182, 0.6072618303133192, 0.8170672872571728, 0.933396715437329, 0.8374037576772396, 0.8898227478261784, 0.5506027547974466, 0.2507500683920534, 0.3417821444757262, 0.08558861768435772, 0.13575605907901664, 0.287243056239097, 0.2674734057471143, 0.6055619300601994, 0.607372046460235, 0.6091108308812123, 0.7197535335447095, 0.9120465634746365, 0.9875076667558035, 0.823482900304775, 0.85733385768132, 0.9110784829843744, 0.9800213275572832, 0.9532898006455086, 0.945912011060815, 0.9641033447243508, 0.9300181513068165, 1.1619011721740107, 1.1866272696581297, 1.2356562007710197, 1.221082328787142, 1.4158786591940649, 0.9572342576195894, 0.7977229550025637, 0.6868425075019966, 0.3807417536835228, 0.29511535583829923, 0.26391565846749654, 0.42309252772497047, 0.7932332323399415, 0.4111736330911317, 0.4271810000573479, 0.3511106799560305, 0.4323685044868276, 0.454958617123475, 0.38871658831329625, 0.40710482205341, 0.6062315128708858, 0.6356696492279175, 0.7287853373867763, 0.6230166421236253, 0.8010098189173167, 0.7759083002727921], 'rte': [0.042584856712878066, 0.036587379736781674, 0.03739784574966555, 0.036664219658232, 0.03628456115220615, 0.03707938566872382, 0.03522894756658138, 0.034079233503836875, 0.03000006715730245, 0.032922529886245076, 0.02812098764132782, 0.02928862446214781, 0.03391119854254485, 0.027735531452084926, 0.020615711537613997, 0.019205608783824792, 0.022385634224726208, 0.014681902233857012, 0.01847913480088236, 0.02453558015067931, 0.025246983718608448, 0.023859174187924433, 0.03199278810069974, 0.031244017152987764, 0.01905789816945239, 0.011994822760179703, 0.009661292152977188, 0.011284219693581647, 0.027725942120941434, 0.02046342516681368, 0.026891417905136068, 0.041204760695098534, 0.034985935687840274, 0.036876006702248824, 0.04308558303161658, 0.04136119132093054, 0.037799172770972445, 0.044306722035142056, 0.05853519905900387, 0.03751666490764151, 0.052430915096965326, 0.053468871223950394, 0.04663866072005652, 0.04266677835535067, 0.04277451294776749, 0.11115668461070086, 0.08628720054641704, 0.0735141027691288, 0.06923903545616511, 0.0712480346449932, 0.06889405518191075, 0.03903987971351576, 0.03710329877283444, 0.047032989929298566, 0.05808434228307679, 0.06973531969972133, 0.050390899578592975, 0.04812335614701889, 0.0577544348060732, 0.05537791787188825, 0.06352760081166038, 0.04964612964406018, 0.03096627056755688, 0.02962312561450415, 0.02136856888597186, 0.027984755111518014, 0.019518114378806475, 0.023852024228543874, 0.033594713410478844, 0.034971357105232026, 0.03352013196474856, 0.03585822288246645, 0.042526367465408756, 0.04690705933887636, 0.04641830899430132, 0.034541292112087174, 0.02504851856757861, 0.02025880417642802, 0.053329099233365256, 0.03522069449224568, 0.02910442763424251, 0.05863446438570672, 0.0429351393836798, 0.017849956639056818, 0.02403008536293213, 0.010557036284742043, 0.02745224019568766, 0.01880767213393724, 0.01676702583757736, 0.01417995775391912, 0.011210137102159798, 0.01981825932728257, 0.02055431196485063, 0.017899314744999426, 0.045712489810409575, 0.04645279953302201, 0.06938396797693208, 0.06271890065526878, 0.02769303163344046, 0.028079330824123994]}",/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam/eval_results.json,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam/eval_results.json,bonsai_2_n100_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam,bonsai_2_n100_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam,,vggt | pinhole
vggt,100,42,,,ba,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,radial,,,,,MCMC,,,,,Shared Cam,,,Use BA,50,sfm,0.7099,0.037375,100,"{'rre': [0.8281135991791602, 0.8273900036041992, 0.8014321495852619, 0.8151944086972623, 0.839471294230325, 0.7802397400780898, 0.7897295374244272, 0.7792242633626153, 0.7927474718035266, 0.748318172347551, 0.660239266718223, 0.6828731191575345, 0.7711253119239776, 0.769268739401181, 0.8286770329261931, 0.8369016461581287, 0.7929073632002307, 0.7883435231112113, 0.7768349060570265, 0.7413864939697122, 0.7103491030102943, 0.667059667090005, 0.6384190412826691, 0.6365879592099835, 0.7141855187021257, 0.739573482353639, 0.7240884546863561, 0.6855371677004939, 0.5595419445137707, 0.5460979092541841, 0.5190853383164352, 0.36171236234308013, 0.4123998938495357, 0.40994219179093166, 0.5042753594521704, 0.528846556033292, 0.7996239562116086, 0.8735582400790337, 0.8143447971991981, 0.911325615249174, 0.8457771071790517, 0.87367795911876, 0.9234433325748658, 0.9549824580758819, 0.9897193045329968, 1.4223281226208082, 0.981296284501867, 0.7912568256173212, 0.6138750340317448, 0.8381412740763106, 0.9612393005814069, 0.8555294310240187, 0.9056703097570304, 0.564729725922833, 0.25951357694118615, 0.3774040384277972, 0.08390048583210119, 0.12183024056549296, 0.2250955499195264, 0.21814875117311516, 0.5673806367693204, 0.5714204489561319, 0.5799653323498767, 0.7052017724407127, 0.880945660744882, 0.9532618989876576, 0.8119292315554378, 0.8491336272372929, 0.8927136431357554, 0.962662100925799, 0.9371435981430242, 0.9290144458178284, 0.9411816895608862, 0.9039043609800539, 1.1265064245160183, 1.1449167024585623, 1.1983380533528174, 1.1806848407950123, 1.3267735736269262, 0.859914714378982, 0.6585449986296568, 0.6276745990965692, 0.3555437156540577, 0.27644376694524153, 0.23411618793808342, 0.3948854676599972, 0.7251601780096515, 0.4443008913213164, 0.46586860192129187, 0.405883522172853, 0.4688525331315674, 0.46527630654423524, 0.40541396525087303, 0.4217066121954016, 0.6033009939515391, 0.610366179033068, 0.6963586867794075, 0.625884478681537, 0.7996714174120717, 0.7702862002059534], 'rte': [0.04480213096732094, 0.038556925276459444, 0.038427369519730706, 0.03692687048441602, 0.036097514274587794, 0.03702037697775109, 0.034831443027358036, 0.03327517209195089, 0.02801942797916308, 0.03168589076418165, 0.02816919907337994, 0.029203857581238304, 0.03381720784464665, 0.028259395970044156, 0.021053686847690982, 0.019741595659272655, 0.02242212428193031, 0.015268840480081165, 0.01958983212887572, 0.025725123390713808, 0.026791375486794552, 0.0254164035256761, 0.03366773382553336, 0.03134795030795741, 0.019318388001197933, 0.01200972154336916, 0.009307548961546933, 0.011096977772613627, 0.028502473401335295, 0.021894335746818094, 0.028031569083785526, 0.041484187599076947, 0.03525263361481815, 0.03668031437557601, 0.04306662766599201, 0.0409087770229177, 0.03745376748862126, 0.04366920312926018, 0.0581104831346371, 0.03716300268516023, 0.05359423649886606, 0.05529738769033124, 0.048236372986994736, 0.04415815768128672, 0.04435716239101483, 0.11138054954125365, 0.08414103668048659, 0.07159274190011948, 0.06823876386886608, 0.07214668607730913, 0.07031205185755343, 0.04032849369018945, 0.03844648134279677, 0.04788047393184679, 0.05915552389291478, 0.07004869579617483, 0.05093697975047676, 0.049136375143806726, 0.05912149066968158, 0.056180273725856315, 0.06419640172485351, 0.05006346581220619, 0.03128713464313991, 0.029569925094322783, 0.021873358857347123, 0.02847137097010649, 0.018930975503180774, 0.022641350886713256, 0.03240594307793645, 0.03362418196017774, 0.03219819564002955, 0.03480390700362442, 0.041645392977488295, 0.04619245464199644, 0.0456633098461571, 0.03334006761181328, 0.023625275738188702, 0.01868165133422859, 0.04946633577621487, 0.03480665857932967, 0.025802200194663547, 0.0602398248976632, 0.04482240653998137, 0.019290643416659228, 0.025141751329407595, 0.009462654377099112, 0.026488252067458255, 0.017801494438218417, 0.01704287606326338, 0.016100002220756433, 0.014301692043330299, 0.021881529561900308, 0.021752640870773852, 0.018230925031569267, 0.045899715276439206, 0.04723827497063338, 0.0706364412293744, 0.06359910115452887, 0.029461093873261603, 0.030097322539874436]}",/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam/eval_results.json,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam/eval_results.json,bonsai_2_n100_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam,bonsai_2_n100_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam,,vggt | radial
colmap,100,42,,,,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,,,,,default,MCMC,,,,,Shared Cam,,,,,sfm,0.1993,0.012003,100,"{'rre': [0.24527169497773382, 0.2442812539010003, 0.2448848113391256, 0.24673451588537376, 0.24940722162335063, 0.24973967371858816, 0.2498648138491765, 0.24790686103044748, 0.24979665515260788, 0.24496885694520693, 0.23484328160348017, 0.233096336725467, 0.225110379690927, 0.22304219708849365, 0.22498992842946633, 0.22311301751172452, 0.21587850085556598, 0.2149139884696251, 0.2127194533244566, 0.2151001120196736, 0.21756681593442687, 0.22442513400801145, 0.22855175143252596, 0.18950811311332177, 0.18568440043789153, 0.1837814763478003, 0.18106024315159922, 0.1755745415736109, 0.17454924195709642, 0.176885274257925, 0.18174744103703006, 0.1795051716680833, 0.1719778507431811, 0.16954785078883755, 0.16747824398687347, 0.16371785754176943, 0.16495554199301266, 0.16217512362124956, 0.16010207026129342, 0.028670824393942557, 0.05194665985598463, 0.0684141091427168, 0.08740608663626888, 0.09889932914027223, 0.11176859459805978, 0.04488728016352427, 0.03682945773637526, 0.04042856684918705, 0.04408954563782842, 0.054949672455505714, 0.06891998652595588, 0.08359136846969974, 0.09602857266407049, 0.12050237138601576, 0.13176531167369043, 0.13246380969027075, 0.13633855959883812, 0.14377101887039578, 0.1673341025300259, 0.17409899432555492, 0.17684196583560585, 0.18649298387609775, 0.19289670617677362, 0.19799131038124163, 0.23277259778489612, 0.24321107745410972, 0.25683521258019143, 0.25405488138122156, 0.2575879943052661, 0.26359007491158226, 0.2698494372909003, 0.27461094835883, 0.2766957370073023, 0.27970924695756755, 0.2865095451713018, 0.2932708796616172, 0.2996237833541611, 0.30561770311173825, 0.2835689845186668, 0.27760627422531947, 0.2793774078928581, 0.2847727854193262, 0.27422801702418625, 0.27997364790539825, 0.285101581486398, 0.28931668174221953, 0.29977438146515795, 0.21090621269863527, 0.2090050242913852, 0.19948322951368358, 0.1996975778164649, 0.1914747520423197, 0.19002673297413258, 0.18585377999075406, 0.19532398689515748, 0.20021699550505742, 0.20634649590041862, 0.18992036506748, 0.2929001031814639, 0.2837894968471979], 'rte': [0.007516205705025752, 0.0073282494481881795, 0.007480056176473263, 0.007656514568062827, 0.0075929339325997245, 0.007594706836146683, 0.007791736894305971, 0.00824448598554715, 0.008224877490193596, 0.007342093581153737, 0.003338768633699098, 0.002304014109762961, 0.003363197206951222, 0.003663975136757193, 0.004294884411105726, 0.004605123009121831, 0.004904079738999644, 0.005182462893116732, 0.005583273542175938, 0.005212696048995327, 0.004793630109734573, 0.0045030321842739855, 0.004466364182875799, 0.0073391348258443605, 0.0077438544386057104, 0.007950367123795104, 0.00841887780425973, 0.008711886828053832, 0.009584514356945049, 0.009598610116853416, 0.009243030753875718, 0.01284827285028787, 0.011942064799298753, 0.011875301660060658, 0.011509315546852032, 0.011608445874557472, 0.01216529441695547, 0.012849734536318427, 0.013334594375925168, 0.02341993189138208, 0.02098622694688145, 0.022040633141695867, 0.02286424513678955, 0.023811417634913776, 0.024718497592586486, 0.019203677860861322, 0.019207031866344138, 0.018843404379173867, 0.018299507781178975, 0.017593971085180064, 0.017066458949952474, 0.016799360625367066, 0.017547239077855402, 0.018578196138581773, 0.0113754345299677, 0.011636961100845875, 0.011772750175869052, 0.012174770096581558, 0.010604240214807917, 0.010127423041220539, 0.009658184380431653, 0.009218109796482318, 0.009271256653654759, 0.008507400903124181, 0.016033973721219147, 0.016738606595430677, 0.014712474806709263, 0.013815786032241269, 0.013088995682313101, 0.0131386145267314, 0.012960322180635963, 0.01296873482478626, 0.013056089456062153, 0.013322577584573095, 0.013978523455437097, 0.014231713642711967, 0.01483478789305678, 0.01576174229516364, 0.019005892261605723, 0.017663904282368303, 0.015882944632395597, 0.014354241000711108, 0.011199057596004529, 0.01055806366330276, 0.010921346758730693, 0.011880897837038584, 0.01379386683596177, 0.0025121359162042665, 0.004056500320658679, 0.005972224482384548, 0.008231466198096771, 0.011489278932949551, 0.010850749023289998, 0.010367146701268582, 0.016992699513073573, 0.018503579120597864, 0.020038272605190408, 0.0224701241635348, 0.021319611952728388, 0.018570629745119544]}",/home/ojab2/work/git/vggt/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam/eval_results.json,/home/ojab2/work/git/vggt/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam/eval_results.json,bonsai_2_n100_s42_default_farthestpose_sharedcam,bonsai_2_n100_s42_default_farthestpose_sharedcam,,colmap | 
