method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,rre,rte,num_aligned,raw_eval_metrics,file_path,sfm_file_path,folder,input_folder,output_folder,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,quality,real_num_points,gsplat_file_path,initial_points,plot_series
colmap,87,42,,,,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,pinhole,,,,default,MCMC,,,,,Shared Cam,,,,,sfm,12.9097,0.789921,87,"{'rre': [2.8872118584238198, 2.9469948053673525, 2.765630535307983, 2.795645050991467, 2.4316396491850303, 2.789117028096458, 179.46430214391899, 2.521807637621695, 2.693395865204989, 2.490329798666873, 3.025963422757455, 2.487636112282301, 2.754393013126317, 179.9493495633489, 2.8121759246353957, 179.62023524294062, 2.9640920391085483, 2.7735919960705084, 2.5357917566574493, 2.692914283020425, 2.768631102066907, 2.786311928300562, 2.8685090420896597, 2.5440239399075364, 2.819608137536785, 2.8589634196656863, 2.548430673849284, 2.682881602071133, 2.7792481022261777, 179.4246437461964, 2.8284050346902587, 2.8779961775118967, 3.1011457773232958, 2.5329383832371852, 2.815344149306451, 2.7056513568383154, 2.705385552212371, 2.698134180184738, 2.6334902891802767, 2.8631988821122327, 2.661421624582197, 2.8770687900772365, 2.886315589831069, 2.88225907488332, 2.412917124230683, 2.7977257480504076, 2.754232863187152, 2.75481683056506, 179.8183860231987, 2.878995095728702, 2.748253649532582, 2.7899850892208358, 2.505242881297134, 2.9102259019557017, 2.461545920253991, 2.820374217589139, 2.6091121543403664, 2.7806868188535248, 2.7368998564984293, 2.478747680608153, 2.7383779501905656, 2.665588825607863, 2.596461884738678, 2.910934203175717, 2.76795538963016, 2.718456647630348, 2.8791478609529864, 2.7568063102279314, 2.935641308742508, 2.5815338161432178, 2.8085270951248726, 2.8676685681232503, 2.624461082546536, 3.0446814629702033, 2.597358707566042, 2.7057567787514345, 2.721598960671589, 2.8819579244827787, 2.91107955154636, 2.7325814670885853, 2.7632739422524555, 2.6206766246211464, 2.804011595225553, 2.4640841204786468, 2.9246386802396174, 2.7101121706409907, 2.602491749979701], 'rte': [0.5551870133602349, 0.764184937003364, 0.2632330968454072, 0.33047606981766037, 0.5117382746194888, 0.4746782472764154, 6.206840517623545, 0.33948667642816166, 0.18082349425502472, 0.38417575068635956, 0.7239712075579735, 0.4249798955283946, 0.4352848352102768, 5.5515318318147475, 0.6214218964846876, 6.603417637615689, 0.48612903239523303, 0.39159938841708664, 0.38105174383277574, 0.6375925231373757, 0.47281524757725574, 0.40422752374010795, 0.7538693960880178, 0.28382804017522095, 0.5544151386019242, 0.6634070088015493, 0.30581260192179854, 0.17889783397782297, 0.2878446791965698, 6.540648118691366, 0.663201949629816, 0.5406195674266148, 0.5079367894223755, 0.23523744520619821, 0.49780886320842593, 0.46554065920432464, 0.22231253733919254, 0.3347778069231935, 0.17857526574624824, 0.5777970164061195, 0.2934117704308572, 0.6076513774618045, 0.7743948737128261, 0.6394221258185795, 0.5499615119906558, 0.33049957038546396, 0.24693284391726555, 0.5120226568175958, 5.831902203566616, 0.6535253003627408, 0.3348051409583479, 0.38923974550943263, 0.4473989431655176, 0.5694584789373094, 0.5893029135472712, 0.4445617153374341, 0.29985280190746494, 0.780376412091679, 0.303110744624347, 0.5435832988350543, 0.5329171879473718, 0.32753805757858223, 0.32996678590549944, 0.5658634311608122, 0.5896063665722513, 0.09138811395970704, 0.6556802487281028, 0.2784618825650209, 0.724679298243483, 0.19387258235883714, 0.30388971103900425, 0.6687553532092343, 0.40514734455859674, 0.7551122436321769, 0.27699284544172403, 0.5223439863386666, 0.27846363986724554, 0.6623371049473742, 0.6628031311536383, 0.3155267756698448, 0.5257801953272279, 0.5079930180151859, 0.6036998401744398, 0.4185176189474068, 0.6614822854976566, 0.5999584572948629, 0.18556255643696096]}",/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam,,,,,,,,,,,,,colmap | 
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,0.3306,0.018825,87,"{'rre': [0.2095773369816027, 0.2320585717686411, 0.4077529666403518, 0.4340923669153102, 0.4651887055672227, 0.25351242200491664, 0.3167062148634217, 0.4071285845159849, 0.32596914392734444, 0.28655731672436274, 0.3001525124761198, 0.43684767263446933, 0.1622631341597539, 0.2884581284379179, 0.23520236115228682, 0.3204967905045965, 0.15480528114137973, 0.4810646863972625, 0.3386515406215489, 0.22633221415468582, 0.3198772581954698, 0.25955596296277605, 0.6574875371805755, 0.3018443378428321, 0.3562301387484214, 0.26979286603396535, 0.32541276333329006, 0.30554202561232824, 0.574456121723799, 0.31742487673790515, 0.24234483527309536, 0.0837948179192538, 0.15479284197826337, 0.36129738891142293, 0.3626006593160225, 0.11486171394030915, 0.42781050465252535, 0.14144317302402312, 0.4635863514349145, 0.32830894925743465, 0.46276259042025236, 0.15260113982858764, 0.6563259955831284, 0.35139549216583615, 0.38989868971458896, 0.19020609884062684, 0.4677734689362332, 0.2844582237591389, 0.3279987206257731, 0.14459026447608223, 0.46849066496863295, 0.2038955425264593, 0.36644400140421607, 0.1823479486819621, 0.6052044272110969, 0.29424013559515355, 0.43079668356790274, 0.5498928768778899, 0.13305943596061828, 0.4297936011449549, 0.20936534193851264, 0.4114893963915454, 0.3644101503416646, 0.2009172432688683, 0.11993357840698912, 0.3315771235196325, 0.2272829057860911, 0.48977735597816124, 0.49583412749458977, 0.3852079178031473, 0.4468093348792375, 0.3487916489462027, 0.17075139736536296, 0.5146901254492435, 0.2673060880380233, 0.4148587060344179, 0.3872152930422016, 0.3587030895724793, 0.4114925974990321, 0.21134999761703696, 0.34889385214938834, 0.3580099117761079, 0.2901444046596865, 0.36309205110155957, 0.31543037634975224, 0.12456830276589077, 0.4546630497760331], 'rte': [0.014742611982183748, 0.025397794283430353, 0.012530460121385282, 0.018808543121259375, 0.038613633147601883, 0.01686353700364245, 0.018161678470818857, 0.015727155341863416, 0.01648583902188679, 0.0043646276100551065, 0.02060527036252288, 0.03199529750787696, 0.014123982212920593, 0.005787722811278293, 0.012749903222771822, 0.010723343673336388, 0.020165602268935934, 0.021429038607861835, 0.010292810382674183, 0.01291328801985046, 0.017121277684102838, 0.01406692095162167, 0.029223924066868776, 0.010933757293126626, 0.015609302675518976, 0.017603420319764126, 0.009718123788505185, 0.006029148243869911, 0.02621186752890215, 0.018043878090019217, 0.0182061207650317, 0.02410433520992528, 0.026831281476581554, 0.01695476267666486, 0.022983447836877332, 0.0257785151575982, 0.023111135748227915, 0.02861453521597367, 0.02607603847387739, 0.012639237124495347, 0.01991459561353232, 0.01577033427140684, 0.03643657242251654, 0.010236734811708486, 0.029403127901919516, 0.015520868633325465, 0.019423205041582764, 0.01407384949977227, 0.008464343270277426, 0.019936764567108526, 0.017241644464219743, 0.013957173160199433, 0.025392391144891318, 0.02068437242857902, 0.05081490967952671, 0.005116468865500986, 0.015273096500617478, 0.030324542193040475, 0.018614349584850885, 0.02705548007063621, 0.021039042708965585, 0.01714163019039401, 0.010709577614329169, 0.022546688732527357, 0.027506644665254435, 0.01324616839166093, 0.020326542123784357, 0.022103870089271963, 0.02012453428965124, 0.015935720444630902, 0.0257332503005085, 0.010026126628119894, 0.027920335555390318, 0.0205005023384302, 0.00730147947286544, 0.02765880895688131, 0.031110096934472704, 0.008764300175192375, 0.008287921984247716, 0.028397026374597314, 0.016792719672288722, 0.02277256652404385, 0.005884160949668689, 0.006833779627114579, 0.005554114967849539, 0.024646996188432142, 0.02288993843313262]}",/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000/stats/val_step14999.json,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000,lego_1_n87_s42_c0.0_p95700_random_farthestpose,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000_val_step14999.json,20.664636611938477,0.07156232744455338,0.7774803638458252,1000000,0.006085267756134272,0.25530245900154114,,0.6996038075563115,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_steps15000/stats/val_step14999.json,95700,vggt | 
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,0.3306,0.018825,87,"{'rre': [0.2095773369816027, 0.2320585717686411, 0.4077529666403518, 0.4340923669153102, 0.4651887055672227, 0.25351242200491664, 0.3167062148634217, 0.4071285845159849, 0.32596914392734444, 0.28655731672436274, 0.3001525124761198, 0.43684767263446933, 0.1622631341597539, 0.2884581284379179, 0.23520236115228682, 0.3204967905045965, 0.15480528114137973, 0.4810646863972625, 0.3386515406215489, 0.22633221415468582, 0.3198772581954698, 0.25955596296277605, 0.6574875371805755, 0.3018443378428321, 0.3562301387484214, 0.26979286603396535, 0.32541276333329006, 0.30554202561232824, 0.574456121723799, 0.31742487673790515, 0.24234483527309536, 0.0837948179192538, 0.15479284197826337, 0.36129738891142293, 0.3626006593160225, 0.11486171394030915, 0.42781050465252535, 0.14144317302402312, 0.4635863514349145, 0.32830894925743465, 0.46276259042025236, 0.15260113982858764, 0.6563259955831284, 0.35139549216583615, 0.38989868971458896, 0.19020609884062684, 0.4677734689362332, 0.2844582237591389, 0.3279987206257731, 0.14459026447608223, 0.46849066496863295, 0.2038955425264593, 0.36644400140421607, 0.1823479486819621, 0.6052044272110969, 0.29424013559515355, 0.43079668356790274, 0.5498928768778899, 0.13305943596061828, 0.4297936011449549, 0.20936534193851264, 0.4114893963915454, 0.3644101503416646, 0.2009172432688683, 0.11993357840698912, 0.3315771235196325, 0.2272829057860911, 0.48977735597816124, 0.49583412749458977, 0.3852079178031473, 0.4468093348792375, 0.3487916489462027, 0.17075139736536296, 0.5146901254492435, 0.2673060880380233, 0.4148587060344179, 0.3872152930422016, 0.3587030895724793, 0.4114925974990321, 0.21134999761703696, 0.34889385214938834, 0.3580099117761079, 0.2901444046596865, 0.36309205110155957, 0.31543037634975224, 0.12456830276589077, 0.4546630497760331], 'rte': [0.014742611982183748, 0.025397794283430353, 0.012530460121385282, 0.018808543121259375, 0.038613633147601883, 0.01686353700364245, 0.018161678470818857, 0.015727155341863416, 0.01648583902188679, 0.0043646276100551065, 0.02060527036252288, 0.03199529750787696, 0.014123982212920593, 0.005787722811278293, 0.012749903222771822, 0.010723343673336388, 0.020165602268935934, 0.021429038607861835, 0.010292810382674183, 0.01291328801985046, 0.017121277684102838, 0.01406692095162167, 0.029223924066868776, 0.010933757293126626, 0.015609302675518976, 0.017603420319764126, 0.009718123788505185, 0.006029148243869911, 0.02621186752890215, 0.018043878090019217, 0.0182061207650317, 0.02410433520992528, 0.026831281476581554, 0.01695476267666486, 0.022983447836877332, 0.0257785151575982, 0.023111135748227915, 0.02861453521597367, 0.02607603847387739, 0.012639237124495347, 0.01991459561353232, 0.01577033427140684, 0.03643657242251654, 0.010236734811708486, 0.029403127901919516, 0.015520868633325465, 0.019423205041582764, 0.01407384949977227, 0.008464343270277426, 0.019936764567108526, 0.017241644464219743, 0.013957173160199433, 0.025392391144891318, 0.02068437242857902, 0.05081490967952671, 0.005116468865500986, 0.015273096500617478, 0.030324542193040475, 0.018614349584850885, 0.02705548007063621, 0.021039042708965585, 0.01714163019039401, 0.010709577614329169, 0.022546688732527357, 0.027506644665254435, 0.01324616839166093, 0.020326542123784357, 0.022103870089271963, 0.02012453428965124, 0.015935720444630902, 0.0257332503005085, 0.010026126628119894, 0.027920335555390318, 0.0205005023384302, 0.00730147947286544, 0.02765880895688131, 0.031110096934472704, 0.008764300175192375, 0.008287921984247716, 0.028397026374597314, 0.016792719672288722, 0.02277256652404385, 0.005884160949668689, 0.006833779627114579, 0.005554114967849539, 0.024646996188432142, 0.02288993843313262]}",/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,lego_1_n87_s42_c0.0_p95700_random_farthestpose,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,17.927154541015625,0.17480236291885376,0.7489545345306396,1000000,0.00594925694167614,0.2722603678703308,1.4783363342285156,0.5684995066430214,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,95700,vggt | closer
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,0.3306,0.018825,87,"{'rre': [0.2095773369816027, 0.2320585717686411, 0.4077529666403518, 0.4340923669153102, 0.4651887055672227, 0.25351242200491664, 0.3167062148634217, 0.4071285845159849, 0.32596914392734444, 0.28655731672436274, 0.3001525124761198, 0.43684767263446933, 0.1622631341597539, 0.2884581284379179, 0.23520236115228682, 0.3204967905045965, 0.15480528114137973, 0.4810646863972625, 0.3386515406215489, 0.22633221415468582, 0.3198772581954698, 0.25955596296277605, 0.6574875371805755, 0.3018443378428321, 0.3562301387484214, 0.26979286603396535, 0.32541276333329006, 0.30554202561232824, 0.574456121723799, 0.31742487673790515, 0.24234483527309536, 0.0837948179192538, 0.15479284197826337, 0.36129738891142293, 0.3626006593160225, 0.11486171394030915, 0.42781050465252535, 0.14144317302402312, 0.4635863514349145, 0.32830894925743465, 0.46276259042025236, 0.15260113982858764, 0.6563259955831284, 0.35139549216583615, 0.38989868971458896, 0.19020609884062684, 0.4677734689362332, 0.2844582237591389, 0.3279987206257731, 0.14459026447608223, 0.46849066496863295, 0.2038955425264593, 0.36644400140421607, 0.1823479486819621, 0.6052044272110969, 0.29424013559515355, 0.43079668356790274, 0.5498928768778899, 0.13305943596061828, 0.4297936011449549, 0.20936534193851264, 0.4114893963915454, 0.3644101503416646, 0.2009172432688683, 0.11993357840698912, 0.3315771235196325, 0.2272829057860911, 0.48977735597816124, 0.49583412749458977, 0.3852079178031473, 0.4468093348792375, 0.3487916489462027, 0.17075139736536296, 0.5146901254492435, 0.2673060880380233, 0.4148587060344179, 0.3872152930422016, 0.3587030895724793, 0.4114925974990321, 0.21134999761703696, 0.34889385214938834, 0.3580099117761079, 0.2901444046596865, 0.36309205110155957, 0.31543037634975224, 0.12456830276589077, 0.4546630497760331], 'rte': [0.014742611982183748, 0.025397794283430353, 0.012530460121385282, 0.018808543121259375, 0.038613633147601883, 0.01686353700364245, 0.018161678470818857, 0.015727155341863416, 0.01648583902188679, 0.0043646276100551065, 0.02060527036252288, 0.03199529750787696, 0.014123982212920593, 0.005787722811278293, 0.012749903222771822, 0.010723343673336388, 0.020165602268935934, 0.021429038607861835, 0.010292810382674183, 0.01291328801985046, 0.017121277684102838, 0.01406692095162167, 0.029223924066868776, 0.010933757293126626, 0.015609302675518976, 0.017603420319764126, 0.009718123788505185, 0.006029148243869911, 0.02621186752890215, 0.018043878090019217, 0.0182061207650317, 0.02410433520992528, 0.026831281476581554, 0.01695476267666486, 0.022983447836877332, 0.0257785151575982, 0.023111135748227915, 0.02861453521597367, 0.02607603847387739, 0.012639237124495347, 0.01991459561353232, 0.01577033427140684, 0.03643657242251654, 0.010236734811708486, 0.029403127901919516, 0.015520868633325465, 0.019423205041582764, 0.01407384949977227, 0.008464343270277426, 0.019936764567108526, 0.017241644464219743, 0.013957173160199433, 0.025392391144891318, 0.02068437242857902, 0.05081490967952671, 0.005116468865500986, 0.015273096500617478, 0.030324542193040475, 0.018614349584850885, 0.02705548007063621, 0.021039042708965585, 0.01714163019039401, 0.010709577614329169, 0.022546688732527357, 0.027506644665254435, 0.01324616839166093, 0.020326542123784357, 0.022103870089271963, 0.02012453428965124, 0.015935720444630902, 0.0257332503005085, 0.010026126628119894, 0.027920335555390318, 0.0205005023384302, 0.00730147947286544, 0.02765880895688131, 0.031110096934472704, 0.008764300175192375, 0.008287921984247716, 0.028397026374597314, 0.016792719672288722, 0.02277256652404385, 0.005884160949668689, 0.006833779627114579, 0.005554114967849539, 0.024646996188432142, 0.02288993843313262]}",/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,lego_1_n87_s42_c0.0_p95700_random_farthestpose,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,17.59410285949707,0.15605081617832184,0.752036988735199,1000000,0.006273879203945398,0.2864004075527191,0.5881357789039612,0.5757095165613644,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,95700,vggt | full
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,points,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,0.3306,0.018825,87,"{'rre': [0.2095773369816027, 0.2320585717686411, 0.4077529666403518, 0.4340923669153102, 0.4651887055672227, 0.25351242200491664, 0.3167062148634217, 0.4071285845159849, 0.32596914392734444, 0.28655731672436274, 0.3001525124761198, 0.43684767263446933, 0.1622631341597539, 0.2884581284379179, 0.23520236115228682, 0.3204967905045965, 0.15480528114137973, 0.4810646863972625, 0.3386515406215489, 0.22633221415468582, 0.3198772581954698, 0.25955596296277605, 0.6574875371805755, 0.3018443378428321, 0.3562301387484214, 0.26979286603396535, 0.32541276333329006, 0.30554202561232824, 0.574456121723799, 0.31742487673790515, 0.24234483527309536, 0.0837948179192538, 0.15479284197826337, 0.36129738891142293, 0.3626006593160225, 0.11486171394030915, 0.42781050465252535, 0.14144317302402312, 0.4635863514349145, 0.32830894925743465, 0.46276259042025236, 0.15260113982858764, 0.6563259955831284, 0.35139549216583615, 0.38989868971458896, 0.19020609884062684, 0.4677734689362332, 0.2844582237591389, 0.3279987206257731, 0.14459026447608223, 0.46849066496863295, 0.2038955425264593, 0.36644400140421607, 0.1823479486819621, 0.6052044272110969, 0.29424013559515355, 0.43079668356790274, 0.5498928768778899, 0.13305943596061828, 0.4297936011449549, 0.20936534193851264, 0.4114893963915454, 0.3644101503416646, 0.2009172432688683, 0.11993357840698912, 0.3315771235196325, 0.2272829057860911, 0.48977735597816124, 0.49583412749458977, 0.3852079178031473, 0.4468093348792375, 0.3487916489462027, 0.17075139736536296, 0.5146901254492435, 0.2673060880380233, 0.4148587060344179, 0.3872152930422016, 0.3587030895724793, 0.4114925974990321, 0.21134999761703696, 0.34889385214938834, 0.3580099117761079, 0.2901444046596865, 0.36309205110155957, 0.31543037634975224, 0.12456830276589077, 0.4546630497760331], 'rte': [0.014742611982183748, 0.025397794283430353, 0.012530460121385282, 0.018808543121259375, 0.038613633147601883, 0.01686353700364245, 0.018161678470818857, 0.015727155341863416, 0.01648583902188679, 0.0043646276100551065, 0.02060527036252288, 0.03199529750787696, 0.014123982212920593, 0.005787722811278293, 0.012749903222771822, 0.010723343673336388, 0.020165602268935934, 0.021429038607861835, 0.010292810382674183, 0.01291328801985046, 0.017121277684102838, 0.01406692095162167, 0.029223924066868776, 0.010933757293126626, 0.015609302675518976, 0.017603420319764126, 0.009718123788505185, 0.006029148243869911, 0.02621186752890215, 0.018043878090019217, 0.0182061207650317, 0.02410433520992528, 0.026831281476581554, 0.01695476267666486, 0.022983447836877332, 0.0257785151575982, 0.023111135748227915, 0.02861453521597367, 0.02607603847387739, 0.012639237124495347, 0.01991459561353232, 0.01577033427140684, 0.03643657242251654, 0.010236734811708486, 0.029403127901919516, 0.015520868633325465, 0.019423205041582764, 0.01407384949977227, 0.008464343270277426, 0.019936764567108526, 0.017241644464219743, 0.013957173160199433, 0.025392391144891318, 0.02068437242857902, 0.05081490967952671, 0.005116468865500986, 0.015273096500617478, 0.030324542193040475, 0.018614349584850885, 0.02705548007063621, 0.021039042708965585, 0.01714163019039401, 0.010709577614329169, 0.022546688732527357, 0.027506644665254435, 0.01324616839166093, 0.020326542123784357, 0.022103870089271963, 0.02012453428965124, 0.015935720444630902, 0.0257332503005085, 0.010026126628119894, 0.027920335555390318, 0.0205005023384302, 0.00730147947286544, 0.02765880895688131, 0.031110096934472704, 0.008764300175192375, 0.008287921984247716, 0.028397026374597314, 0.016792719672288722, 0.02277256652404385, 0.005884160949668689, 0.006833779627114579, 0.005554114967849539, 0.024646996188432142, 0.02288993843313262]}",/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000,lego_1_n87_s42_c0.0_p95700_random_farthestpose,lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000_val_step14999.json,19.753902435302734,0.12277784198522568,0.8020354509353638,1000000,0.004502155352383852,0.2468881756067276,0.5321046113967896,0.6654835447446334,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthpoints_dl1.0_confdisabled_steps15000/stats/val_step14999.json,95700,vggt | points
