method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,quality,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,sfm_file_path,input_folder,output_folder,initial_points,plot_series
vggt,100,42,0.0,500000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,Default,,,,,,,,,,gsplat,17.177703857421875,0.48611846566200256,0.2658160924911499,3832071,0.015425998717546463,0.8569999933242798,,0.07991325588021832,446783,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_nomcmc_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_nomcmc_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_nomcmc_steps15000,0.857,0.067143,100,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_nomcmc_steps15000_val_step14999.json,446783,vggt | Default | 
vggt,100,42,0.0,500000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,,,0.0,,vggt,,,15000,15000,,Default,,,,,,,,,,gsplat,16.998380661010742,0.3600654602050781,0.24831461906433105,4329254,0.014469999819993973,0.7290999889373779,,0.14416817336054577,446783,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_nomcmc_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_nomcmc_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_nomcmc_steps15000,0.857,0.067143,100,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_nomcmc_steps15000_val_step14999.json,446783,vggt | Default | Pose Opt
vggt,100,42,0.0,500000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,17.188589096069336,0.4598838984966278,0.251693993806839,1000000,0.01542569138109684,0.8570297360420227,,0.08805047439397973,446783,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_steps15000,0.857,0.067143,100,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_steps15000_val_step14999.json,446783,vggt | MCMC | 
vggt,100,42,0.0,500000,voxels,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,17.186613082885742,0.3804236054420471,0.2565000057220459,1000000,0.01444052904844284,0.735368013381958,,0.13987397845493194,446783,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,/home/ojab2/work/git/vggt/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose/eval_results.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_steps15000_val_step14999.json,446783,vggt | MCMC | Pose Opt
