method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,file_path,sfm_file_path,folder,input_folder,output_folder,plot_series,num_images_jitter
vggt,20,42,0.0,22000,voxels,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,,,,,,MCMC,,,,,,,,,,sfm,0.3307,0.022284,20,0.1025,0.0282,0.1646,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n20_s42_c0.0_p22000_voxels_farthestpose/eval_results.json,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n20_s42_c0.0_p22000_voxels_farthestpose/eval_results.json,shiptest_1_n20_s42_c0.0_p22000_voxels_farthestpose,shiptest_1_n20_s42_c0.0_p22000_voxels_farthestpose,,vggt | 0.0,20.0
vggt,30,42,0.0,33000,voxels,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,,,,,,MCMC,,,,,,,,,,sfm,0.3467,0.02266,30,0.1036,0.0287,0.1652,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n30_s42_c0.0_p33000_voxels_farthestpose/eval_results.json,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n30_s42_c0.0_p33000_voxels_farthestpose/eval_results.json,shiptest_1_n30_s42_c0.0_p33000_voxels_farthestpose,shiptest_1_n30_s42_c0.0_p33000_voxels_farthestpose,,vggt | 0.0,30.0
vggt,40,42,0.0,44000,voxels,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,,,,,,MCMC,,,,,,,,,,sfm,0.32,0.02029,40,0.1046,0.0289,0.1657,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n40_s42_c0.0_p44000_voxels_farthestpose/eval_results.json,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n40_s42_c0.0_p44000_voxels_farthestpose/eval_results.json,shiptest_1_n40_s42_c0.0_p44000_voxels_farthestpose,shiptest_1_n40_s42_c0.0_p44000_voxels_farthestpose,,vggt | 0.0,40.0
vggt,100,42,0.0,110000,voxels,,,,0,10,farthestpose,,,,,,,,,,,0.0,,vggt,,,,,,MCMC,,,,,,,,,,sfm,0.3101,0.018851,100,0.1013,0.0275,0.1625,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n100_s42_c0.0_p110000_voxels_farthestpose/eval_results.json,/home/ojab2/work/git/vggt/vggt_outputs/shiptest_1_n100_s42_c0.0_p110000_voxels_farthestpose/eval_results.json,shiptest_1_n100_s42_c0.0_p110000_voxels_farthestpose,shiptest_1_n100_s42_c0.0_p110000_voxels_farthestpose,,vggt | 0.0,100.0
