method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,run_mvs,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,depth_conf_shifted,loss_multiplier,pose_loss_multiplier,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,series_label_override,dataset_collection,rre,rte,num_aligned,alignment_scale,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,file_path,sfm_file_path,folder,input_folder,output_folder,eval_rte,eval_rre,plot_series
colmap,20,42,,,,,,,0,10,farthestpose,,,,,,,False,,,,,0.0,,False,1.0,1.0,vggt,garden,,,,,default,MCMC,,,,,Shared Cam,,,,,,sfm,,outdoor,0.0713,0.004651,20,1.139238,,,,/home/ojab2/work/git/vggt/colmap_outputs/garden_2_n20_s42_default_farthestpose_sharedcam/eval_results.json,/home/ojab2/work/git/vggt/colmap_outputs/garden_2_n20_s42_default_farthestpose_sharedcam/eval_results.json,garden_2_n20_s42_default_farthestpose_sharedcam,garden_2_n20_s42_default_farthestpose_sharedcam,,,,colmap | False
colmap,20,42,,,,,,,0,10,farthestpose,,,,,,,True,,,,,0.0,,False,1.0,1.0,vggt,garden,,,,,default,MCMC,,,,,Shared Cam,,,,,,sfm,,outdoor,0.0701,0.004511,20,1.109223,,,,/home/ojab2/work/git/vggt/colmap_outputs/garden_2_n20_s42_default_mvs_farthestpose_sharedcam/eval_results.json,/home/ojab2/work/git/vggt/colmap_outputs/garden_2_n20_s42_default_mvs_farthestpose_sharedcam/eval_results.json,garden_2_n20_s42_default_mvs_farthestpose_sharedcam,garden_2_n20_s42_default_mvs_farthestpose_sharedcam,,,,colmap | True
