method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,quality,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,sfm_file_path,input_folder,output_folder,initial_points,plot_series
colmap,87,42,,10092,,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,10.16973876953125,0.5301704406738281,0.5224648714065552,1000000,0.23985826969146729,12.909686088562012,3.1318976879119873,0.07303055266887826,10092,/home/ojab2/work/git/gsplat/results/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_steps15000,12.9097,0.789921,87,/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam,lego_1_n87_s42_default_mpinhole_farthestpose_sharedcam_i87_gteval_steps15000_val_step14999.json,10092,colmap | pinhole
vggt,87,42,,30396,ba,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,pinhole,,15000,15000,,MCMC,,,,,Shared Cam,,,Use BA,50,gsplat,22.317975997924805,0.08522806316614151,0.8213533759117126,1000000,0.004191212821751833,0.2679991126060486,,0.7474422964610552,30396,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000,0.2686,0.015146,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam/eval_results.json,lego_1_n87_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam,lego_1_n87_s42_mpinhole_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000_val_step14999.json,30396,vggt | pinhole
vggt,87,42,,30396,ba,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,vggt,radial,,15000,15000,,MCMC,,,,,Shared Cam,,,Use BA,50,gsplat,22.56336784362793,0.09609424322843552,0.8259966969490051,1000000,0.004126835148781538,0.26577678322792053,,0.7479944637624995,30396,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/lego_1_n87_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000,0.2664,0.014903,87,/home/ojab2/work/git/vggt/vggt_outputs/lego_1_n87_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam/eval_results.json,lego_1_n87_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam,lego_1_n87_s42_mradial_ba_farthestpose_useba_maxba50_sharedcam_i87_gteval_steps15000_val_step14999.json,30396,vggt | radial
colmap,87,42,,10350,,,,,0,10,farthestpose,87,GT Eval,,,,,,,,,0.0,,colmap,,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,10.700383186340332,0.5189155340194702,0.5321635603904724,1000000,0.23999889194965363,12.794140815734863,,0.09547652231554773,10350,/home/ojab2/work/git/gsplat/results/colmap_outputs/lego_1_n87_s42_default_farthestpose_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/lego_1_n87_s42_default_farthestpose_sharedcam_i87_gteval_steps15000/stats/val_step14999.json,lego_1_n87_s42_default_farthestpose_sharedcam_i87_gteval_steps15000,13.7802,0.814052,87,/home/ojab2/work/git/vggt/colmap_outputs/lego_1_n87_s42_default_farthestpose_sharedcam/eval_results.json,lego_1_n87_s42_default_farthestpose_sharedcam,lego_1_n87_s42_default_farthestpose_sharedcam_i87_gteval_steps15000_val_step14999.json,10350,colmap | 
