method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_points_jitter
colmap,100,42,,17846,,,,,0,10,farthestpose,100,GT Eval,,,,,,,,,0.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,24.755521774291992,0.05438452586531639,0.8831638693809509,1000000,0.002550512785091996,0.17357894778251648,2.8033878803253174,0.744246780872345,0.8477677410254236,0.13318097647762378,17846,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_steps15000/stats/val_step14999.json,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_steps15000,0.1736,0.010242,97,,,,/home/ojab2/work/git/vggt/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_steps15000_val_step14999.json,17846,colmap | ,17399.85
colmap,100,42,,17846,,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,,,0.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,25.943798065185547,0.047868914902210236,0.9066821336746216,1000000,0.0019888924434781075,0.135466068983078,2.803039789199829,0.7441604733467102,0.887548210531415,0.11863108342643992,17846,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000/stats/val_step14999.json,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000,0.1736,0.010242,97,,,,/home/ojab2/work/git/vggt/colmap_outputs/legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam,legotest_1_n100_s42_default_mpinhole_farthestpose_sharedcam_i100_gteval_poseopt_steps15000_val_step14999.json,17846,colmap | Pose Opt,18292.149999999998
